timestamp,open,high,low,close,volume
2025-11-16 04:00:00,941.2,941.69,937.89,941.24,5748.161
2025-11-16 05:00:00,941.24,945.1,940.92,944.0,6078.708
2025-11-16 06:00:00,944.0,948.23,942.68,943.24,6888.845
2025-11-16 07:00:00,943.24,943.7,940.53,943.47,3018.2
2025-11-16 08:00:00,943.48,945.38,941.65,944.69,3816.958
2025-11-16 09:00:00,944.69,949.77,941.9,949.3,8976.508
2025-11-16 10:00:00,949.29,949.76,946.78,947.46,6535.811
2025-11-16 11:00:00,947.47,948.23,930.32,931.79,12366.539
2025-11-16 12:00:00,931.8,937.99,928.41,933.01,10234.194
2025-11-16 13:00:00,933.01,934.25,925.86,930.1,12348.194
2025-11-16 14:00:00,930.1,939.23,929.0,936.36,12516.513
2025-11-16 15:00:00,936.36,936.43,922.2,923.62,10454.087
2025-11-16 16:00:00,923.62,927.9,913.16,914.51,26852.082
2025-11-16 17:00:00,914.51,919.52,908.16,915.68,19123.992
2025-11-16 18:00:00,915.68,930.45,913.05,916.05,22402.562
2025-11-16 19:00:00,916.05,926.45,915.7,919.93,8027.772
2025-11-16 20:00:00,919.94,926.06,918.89,919.82,5756.278
2025-11-16 21:00:00,919.82,920.3,911.13,915.38,10111.439
2025-11-16 22:00:00,915.37,924.23,911.01,922.68,12141.746
2025-11-16 23:00:00,922.68,931.82,910.15,926.56,20636.065
2025-11-17 00:00:00,926.59,938.31,919.61,935.79,21641.237
2025-11-17 01:00:00,935.8,936.27,928.75,928.86,7180.012
2025-11-17 02:00:00,928.86,935.0,927.55,930.5,8165.087
2025-11-17 03:00:00,930.5,939.55,930.27,934.52,10013.522
2025-11-17 04:00:00,934.52,936.97,930.01,932.87,8687.274
2025-11-17 05:00:00,932.88,935.27,931.43,934.3,4961.965
2025-11-17 06:00:00,934.31,935.0,930.11,934.02,5249.048
2025-11-17 07:00:00,934.02,937.79,933.4,935.28,7251.446
2025-11-17 08:00:00,935.28,938.29,934.6,935.6,5915.055
2025-11-17 09:00:00,935.6,937.66,933.56,936.48,4850.282
2025-11-17 10:00:00,936.47,936.47,932.34,934.16,4388.96
2025-11-17 11:00:00,934.16,938.65,931.3,933.45,6111.158
2025-11-17 12:00:00,933.45,934.63,929.45,930.6,4734.128
2025-11-17 13:00:00,930.6,931.5,899.95,907.19,39638.079
2025-11-17 14:00:00,907.2,934.0,901.97,919.08,41067.103
2025-11-17 15:00:00,919.09,923.33,908.7,911.89,18172.663
2025-11-17 16:00:00,911.9,922.01,900.65,920.96,29331.357
2025-11-17 17:00:00,920.96,921.96,908.07,910.54,13588.815
2025-11-17 18:00:00,910.55,915.76,905.0,908.17,17204.879
2025-11-17 19:00:00,908.16,909.82,893.39,897.39,23353.973
2025-11-17 20:00:00,897.39,905.78,891.72,902.16,21096.864
2025-11-17 21:00:00,902.22,906.23,897.7,902.71,9690.512
2025-11-17 22:00:00,902.72,911.03,900.81,907.31,12851.373
2025-11-17 23:00:00,907.32,908.71,903.21,907.36,7747.064
2025-11-18 00:00:00,907.36,915.15,897.89,914.53,29156.744
2025-11-18 01:00:00,914.53,918.75,909.39,912.22,15653.357
2025-11-18 02:00:00,912.21,918.2,900.76,903.27,24873.763
2025-11-18 03:00:00,903.26,904.96,884.4,903.4,50877.151
2025-11-18 04:00:00,903.4,908.4,892.75,906.56,22443.716
2025-11-18 05:00:00,906.56,913.61,901.73,910.89,17382.442
2025-11-18 06:00:00,910.9,911.79,903.02,903.2,12620.68
2025-11-18 07:00:00,903.21,913.0,900.33,910.33,15502.233
2025-11-18 08:00:00,910.33,917.41,909.93,915.33,11939.618
2025-11-18 09:00:00,915.33,925.0,912.1,920.64,18939.776
2025-11-18 10:00:00,920.64,923.8,917.34,919.7,8411.57
2025-11-18 11:00:00,919.69,920.2,914.0,915.46,7219.318
2025-11-18 12:00:00,915.47,919.65,912.5,917.4,6428.509
2025-11-18 13:00:00,917.39,917.76,910.42,915.89,7312.38
2025-11-18 14:00:00,915.89,924.96,914.59,915.0,15414.441
2025-11-18 15:00:00,915.01,927.44,912.1,926.11,20146.179
2025-11-18 16:00:00,926.1,939.99,924.18,936.99,30224.625
2025-11-18 17:00:00,936.99,937.42,930.44,933.96,10977.026
2025-11-18 18:00:00,933.96,938.57,933.96,934.86,8314.518
2025-11-18 19:00:00,934.86,938.75,933.68,935.8,4924.604
2025-11-18 20:00:00,935.8,937.2,933.59,933.73,3641.309
2025-11-18 21:00:00,933.74,934.8,928.9,928.9,6120.066
2025-11-18 22:00:00,928.91,935.67,928.5,934.37,5191.37
2025-11-18 23:00:00,934.37,935.0,931.81,932.79,3560.063
2025-11-19 00:00:00,932.79,933.0,924.78,931.44,8678.784
2025-11-19 01:00:00,931.45,935.87,929.02,934.9,7245.411
2025-11-19 02:00:00,934.9,941.06,933.68,938.67,9136.613
2025-11-19 03:00:00,938.67,939.0,930.0,932.26,8800.384
2025-11-19 04:00:00,932.27,932.88,923.82,925.49,9034.93
2025-11-19 05:00:00,925.5,926.5,912.9,918.55,14863.448
2025-11-19 06:00:00,918.55,926.37,917.2,924.69,10052.467
2025-11-19 07:00:00,924.69,932.81,924.16,931.12,7570.71
2025-11-19 08:00:00,931.12,934.0,924.42,925.78,7950.434
2025-11-19 09:00:00,925.77,925.78,919.32,923.78,9520.893
2025-11-19 10:00:00,923.77,926.13,921.79,922.31,4674.543
2025-11-19 11:00:00,922.32,925.2,920.36,921.62,3921.638
2025-11-19 12:00:00,921.61,925.44,920.31,924.49,4327.05
2025-11-19 13:00:00,924.49,924.59,916.14,917.24,5354.579
2025-11-19 14:00:00,917.24,920.04,910.8,916.89,13076.056
2025-11-19 15:00:00,916.88,923.73,892.68,894.73,39342.319
2025-11-19 16:00:00,894.72,899.56,884.27,887.89,28793.433
2025-11-19 17:00:00,887.9,891.0,877.1,884.62,26677.438
2025-11-19 18:00:00,884.61,885.0,872.38,877.09,16387.847
2025-11-19 19:00:00,877.1,880.42,874.13,878.9,12441.868
2025-11-19 20:00:00,878.9,888.9,876.4,887.2,11795.74
2025-11-19 21:00:00,887.21,899.65,885.52,897.39,14565.808
2025-11-19 22:00:00,897.43,897.6,889.35,893.11,8038.939
2025-11-19 23:00:00,893.11,901.41,891.69,897.77,14106.942
2025-11-20 00:00:00,897.78,906.87,893.8,900.79,13121.363
2025-11-20 01:00:00,900.79,909.49,899.8,908.41,9242.511
2025-11-20 02:00:00,908.41,917.0,907.73,911.58,19420.449
2025-11-20 03:00:00,911.57,914.0,908.6,910.06,9574.645
2025-11-20 04:00:00,910.06,912.2,905.04,912.18,8850.89
2025-11-20 05:00:00,912.19,914.6,907.86,908.16,7006.032
2025-11-20 06:00:00,908.17,909.9,899.39,903.47,12393.848
2025-11-20 07:00:00,903.47,908.8,902.53,907.85,6292.628
2025-11-20 08:00:00,907.85,908.87,904.35,906.38,4006.187
2025-11-20 09:00:00,906.38,906.59,898.26,901.21,8445.288
2025-11-20 10:00:00,901.22,901.84,896.67,900.9,6164.715
2025-11-20 11:00:00,900.9,903.49,899.6,902.31,4341.624
2025-11-20 12:00:00,902.3,904.6,899.17,903.44,7692.502
2025-11-20 13:00:00,903.45,909.0,897.0,899.3,13536.069
2025-11-20 14:00:00,899.3,903.44,890.68,898.26,19984.982
2025-11-20 15:00:00,898.27,898.77,888.95,889.96,11366.218
2025-11-20 16:00:00,889.97,890.56,876.9,880.15,33449.053
2025-11-20 17:00:00,880.15,882.57,869.4,878.95,27815.939
2025-11-20 18:00:00,878.94,882.91,872.78,873.41,18449.873
2025-11-20 19:00:00,873.4,881.99,868.3,880.44,13214.128
2025-11-20 20:00:00,880.44,882.61,874.1,874.59,10132.83
2025-11-20 21:00:00,874.6,882.19,874.37,877.18,14179.581
2025-11-20 22:00:00,877.18,883.61,875.7,880.63,11648.047
2025-11-20 23:00:00,880.62,880.62,865.57,866.51,11473.579
2025-11-21 00:00:00,866.51,872.9,864.27,868.8,14206.794
2025-11-21 01:00:00,868.79,877.33,867.1,871.89,10579.397
2025-11-21 02:00:00,871.89,872.0,856.01,858.15,26119.352
2025-11-21 03:00:00,858.11,867.51,855.45,863.36,14140.096
2025-11-21 04:00:00,863.35,866.4,855.0,864.46,19630.81
2025-11-21 05:00:00,864.47,867.0,860.31,861.98,11958.912
2025-11-21 06:00:00,861.99,862.95,851.36,852.41,20277.422
2025-11-21 07:00:00,852.4,854.28,807.24,832.03,109436.02
2025-11-21 08:00:00,832.03,839.92,828.05,830.01,34400.537
2025-11-21 09:00:00,830.0,835.5,812.5,812.5,47495.049
2025-11-21 10:00:00,812.5,818.42,802.55,812.41,56201.714
2025-11-21 11:00:00,812.42,822.21,808.05,809.08,23041.912
2025-11-21 12:00:00,809.08,822.9,790.79,818.55,70474.984
2025-11-21 13:00:00,818.55,828.55,815.5,822.87,28546.91
2025-11-21 14:00:00,822.87,831.47,817.2,828.51,26049.715
2025-11-21 15:00:00,828.51,830.27,811.04,813.67,26255.735
2025-11-21 16:00:00,813.67,828.9,808.03,828.31,23851.502
2025-11-21 17:00:00,828.32,836.36,826.7,831.65,23402.345
2025-11-21 18:00:00,831.65,832.51,814.85,828.0,19894.651
2025-11-21 19:00:00,828.0,830.01,823.38,825.55,7622.647
2025-11-21 20:00:00,825.54,826.56,816.3,823.45,10502.496
2025-11-21 21:00:00,823.48,836.08,820.17,833.81,11510.843
2025-11-21 22:00:00,833.8,836.27,817.0,817.01,8169.644
2025-11-21 23:00:00,817.0,833.57,813.85,830.46,10716.562
2025-11-22 00:00:00,830.47,839.81,830.1,835.53,12971.614
2025-11-22 01:00:00,835.52,842.22,834.07,842.21,8149.218
2025-11-22 02:00:00,842.2,842.93,831.8,836.37,8190.252
2025-11-22 03:00:00,836.37,838.39,833.59,836.41,4771.159
2025-11-22 04:00:00,836.41,837.47,825.26,829.83,8881.333
2025-11-22 05:00:00,829.84,830.57,819.58,824.3,12723.144
2025-11-22 06:00:00,824.3,833.44,820.91,831.54,6816.067
2025-11-22 07:00:00,831.54,834.59,829.86,831.79,4645.662
2025-11-22 08:00:00,831.8,831.8,814.01,815.73,14329.619
2025-11-22 09:00:00,815.73,822.69,813.77,816.71,8621.855
2025-11-22 10:00:00,816.71,821.21,814.54,820.39,8653.554
2025-11-22 11:00:00,820.38,832.66,818.89,825.6,10074.637
2025-11-22 12:00:00,825.6,825.92,819.0,820.56,4356.859
2025-11-22 13:00:00,820.58,823.53,815.26,818.39,7150.086
2025-11-22 14:00:00,818.39,828.88,818.26,824.4,6991.89
2025-11-22 15:00:00,824.4,826.52,818.97,823.22,5480.217
2025-11-22 16:00:00,823.21,830.89,822.91,829.65,6188.127
2025-11-22 17:00:00,829.65,829.95,826.66,828.74,3401.858
2025-11-22 18:00:00,828.74,833.99,827.1,832.71,4667.957
2025-11-22 19:00:00,832.71,834.18,831.17,832.91,2916.572
2025-11-22 20:00:00,832.91,834.34,825.92,827.82,2588.491
2025-11-22 21:00:00,827.83,830.24,827.0,829.89,2033.815
2025-11-22 22:00:00,829.89,841.86,827.8,837.74,7965.404
2025-11-22 23:00:00,837.74,839.65,833.01,833.78,4656.23
2025-11-23 00:00:00,833.78,839.76,833.28,835.77,6880.301
2025-11-23 01:00:00,835.77,843.68,835.0,841.49,9930.528
2025-11-23 02:00:00,841.5,850.2,841.12,846.27,18506.369
2025-11-23 03:00:00,846.27,846.87,841.74,846.85,6291.123
2025-11-23 04:00:00,846.85,854.49,845.75,848.81,13004.002
2025-11-23 05:00:00,848.81,848.91,845.0,846.79,8291.453
2025-11-23 06:00:00,846.79,848.51,842.46,843.52,5388.647
2025-11-23 07:00:00,843.53,843.89,836.62,841.18,9648.515
2025-11-23 08:00:00,841.19,844.08,840.7,843.53,4471.368
2025-11-23 09:00:00,843.52,846.87,842.3,844.06,5486.949
2025-11-23 10:00:00,844.07,844.07,840.08,842.02,4108.706
2025-11-23 11:00:00,842.02,843.4,838.83,842.58,3778.794
2025-11-23 12:00:00,842.59,849.45,842.35,847.31,7265.365
2025-11-23 13:00:00,847.3,849.8,845.05,849.39,3983.371
2025-11-23 14:00:00,849.39,851.86,843.18,843.99,6638.112
2025-11-23 15:00:00,844.0,851.0,843.31,849.9,6613.464
2025-11-23 16:00:00,849.9,853.2,845.0,845.17,11902.418
2025-11-23 17:00:00,845.17,847.16,843.15,844.75,8315.494
2025-11-23 18:00:00,844.75,849.68,844.74,848.0,3438.54
2025-11-23 19:00:00,848.01,852.33,847.2,849.79,4605.156
2025-11-23 20:00:00,849.78,852.44,848.86,851.16,2751.531
2025-11-23 21:00:00,851.16,855.46,848.3,854.92,4112.851
2025-11-23 22:00:00,854.91,855.34,850.61,853.69,4422.162
2025-11-23 23:00:00,853.7,854.8,842.26,843.6,7688.958
2025-11-24 00:00:00,843.6,844.5,836.5,837.08,12531.412
2025-11-24 01:00:00,837.07,843.0,836.08,842.55,7588.552
2025-11-24 02:00:00,842.56,853.08,841.02,848.24,17617.549
2025-11-24 03:00:00,848.24,851.68,842.71,849.51,9732.441
2025-11-24 04:00:00,849.51,852.56,838.73,844.75,9787.748
2025-11-24 05:00:00,844.75,858.4,844.22,853.82,11643.337
2025-11-24 06:00:00,853.83,854.2,847.8,853.56,12253.604
2025-11-24 07:00:00,853.57,857.75,851.6,853.88,8713.098
2025-11-24 08:00:00,853.88,856.7,852.51,855.62,6748.621
2025-11-24 09:00:00,855.61,855.61,840.89,842.12,13853.132
2025-11-24 10:00:00,842.16,845.45,841.8,843.21,4802.901
2025-11-24 11:00:00,843.2,844.57,840.5,842.64,3889.34
2025-11-24 12:00:00,842.63,842.97,836.61,837.7,8831.479
2025-11-24 13:00:00,837.69,843.4,837.0,838.49,7619.78
2025-11-24 14:00:00,838.49,843.09,830.01,838.23,17325.075
2025-11-24 15:00:00,838.23,848.31,836.16,844.5,14357.672
2025-11-24 16:00:00,844.49,852.74,844.21,848.41,8533.9
2025-11-24 17:00:00,848.4,867.32,847.51,866.65,21955.967
2025-11-24 18:00:00,866.65,868.3,862.84,866.5,12114.536
2025-11-24 19:00:00,866.49,871.24,866.08,868.58,8185.863
2025-11-24 20:00:00,868.58,876.3,868.58,873.36,10288.702
2025-11-24 21:00:00,873.36,873.36,865.6,867.4,6651.496
2025-11-24 22:00:00,867.4,870.9,863.86,865.22,5967.643
2025-11-24 23:00:00,865.22,866.7,863.24,864.92,7470.954
2025-11-25 00:00:00,864.9,866.24,860.37,864.76,9386.047
2025-11-25 01:00:00,864.77,867.0,860.8,861.04,4501.535
2025-11-25 02:00:00,861.07,862.7,856.6,862.29,6316.644
2025-11-25 03:00:00,862.3,864.59,859.23,860.74,4833.23
2025-11-25 04:00:00,860.74,865.0,857.02,863.46,6624.724
2025-11-25 05:00:00,863.46,864.34,859.84,862.96,9417.807
2025-11-25 06:00:00,862.96,864.73,858.28,860.56,5886.791
2025-11-25 07:00:00,860.56,862.74,855.49,855.82,6219.211
2025-11-25 08:00:00,855.82,859.59,852.41,852.72,6022.706
2025-11-25 09:00:00,852.72,853.33,846.81,852.74,10771.193
2025-11-25 10:00:00,852.73,855.89,851.14,854.1,6716.239
2025-11-25 11:00:00,854.11,854.8,850.1,850.65,4597.094
2025-11-25 12:00:00,850.65,856.2,849.93,853.69,7371.223
2025-11-25 13:00:00,853.69,856.0,845.93,847.88,7121.328
2025-11-25 14:00:00,847.88,850.32,837.47,842.15,10785.04
2025-11-25 15:00:00,842.14,849.12,837.58,846.3,9708.834
2025-11-25 16:00:00,846.31,855.7,845.44,853.31,6848.759
2025-11-25 17:00:00,853.31,861.83,852.1,857.82,7495.24
2025-11-25 18:00:00,857.82,861.0,855.32,855.36,4510.656
2025-11-25 19:00:00,855.37,856.4,845.53,855.28,7046.055
2025-11-25 20:00:00,855.29,859.94,853.61,858.11,3471.188
2025-11-25 21:00:00,858.12,859.0,856.31,856.4,2489.715
2025-11-25 22:00:00,856.4,863.88,851.1,862.25,5306.227
2025-11-25 23:00:00,862.24,867.66,860.96,862.57,5303.373
2025-11-26 00:00:00,862.58,866.35,861.9,863.74,3829.454
2025-11-26 01:00:00,863.74,868.62,861.47,867.79,4409.478
2025-11-26 02:00:00,867.79,869.98,865.16,865.24,4476.873
2025-11-26 03:00:00,865.24,867.0,859.14,860.11,4453.05
2025-11-26 04:00:00,860.11,861.59,857.43,858.84,4063.195
2025-11-26 05:00:00,858.83,862.74,858.54,860.85,3615.561
2025-11-26 06:00:00,860.84,862.86,858.82,862.26,3311.403
2025-11-26 07:00:00,862.26,862.72,858.81,860.44,3141.837
2025-11-26 08:00:00,860.45,860.85,856.3,856.67,4982.002
2025-11-26 09:00:00,856.68,858.36,852.72,853.33,6276.647
2025-11-26 10:00:00,853.33,858.67,853.33,858.48,3610.762
2025-11-26 11:00:00,858.48,858.56,856.33,857.77,2839.008
2025-11-26 12:00:00,857.78,858.39,851.72,855.71,4956.582
2025-11-26 13:00:00,855.7,864.45,855.2,864.1,7100.391
2025-11-26 14:00:00,864.1,865.35,857.7,859.57,8332.176
2025-11-26 15:00:00,859.57,868.21,859.06,865.0,10096.735
2025-11-26 16:00:00,865.0,872.82,864.96,871.97,10665.574
2025-11-26 17:00:00,871.97,890.38,871.97,888.14,24037.834
2025-11-26 18:00:00,888.14,894.82,888.14,894.6,15736.824
2025-11-26 19:00:00,894.59,897.25,891.41,896.55,7148.678
2025-11-26 20:00:00,896.55,897.0,890.59,892.22,4652.609
2025-11-26 21:00:00,892.21,893.52,889.29,890.93,4812.735
2025-11-26 22:00:00,890.93,894.02,890.93,893.02,5180.851
2025-11-26 23:00:00,893.02,895.83,889.63,891.78,7919.133
2025-11-27 00:00:00,891.77,895.44,889.25,893.45,10041.391
2025-11-27 01:00:00,893.44,898.5,892.56,897.9,9494.148
2025-11-27 02:00:00,897.9,904.86,896.24,897.48,16479.49
2025-11-27 03:00:00,897.47,899.0,893.84,895.64,8611.588
2025-11-27 04:00:00,895.63,899.21,895.4,895.88,5869.012
2025-11-27 05:00:00,895.89,896.79,890.81,891.99,6119.771
2025-11-27 06:00:00,891.99,895.24,891.99,894.42,2836.239
2025-11-27 07:00:00,894.42,894.7,891.75,893.72,7846.239
2025-11-27 08:00:00,893.72,893.93,889.71,892.69,7447.181
2025-11-27 09:00:00,892.69,895.1,891.8,893.2,5912.3
2025-11-27 10:00:00,893.21,895.98,891.31,894.46,4028.679
2025-11-27 11:00:00,894.46,894.46,890.8,892.58,3885.063
2025-11-27 12:00:00,892.58,894.06,885.22,885.32,7829.986
2025-11-27 13:00:00,885.31,889.17,883.8,887.63,8610.979
2025-11-27 14:00:00,887.64,890.9,886.57,889.51,5629.156
2025-11-27 15:00:00,889.5,894.22,888.22,893.2,4001.286
2025-11-27 16:00:00,893.21,894.76,890.17,894.4,5117.655
2025-11-27 17:00:00,894.41,894.6,891.9,893.2,2347.194
2025-11-27 18:00:00,893.2,898.67,892.29,897.96,5064.697
2025-11-27 19:00:00,897.95,897.95,894.37,896.39,3187.914
2025-11-27 20:00:00,896.39,898.31,895.93,897.79,2040.085
2025-11-27 21:00:00,897.79,898.71,895.4,896.5,2098.218
2025-11-27 22:00:00,896.5,898.0,890.77,893.4,4214.628
2025-11-27 23:00:00,893.4,896.79,892.79,895.74,2536.185
2025-11-28 00:00:00,895.75,899.44,893.97,899.11,4231.289
2025-11-28 01:00:00,899.11,899.8,889.84,891.61,7979.829
2025-11-28 02:00:00,891.6,896.88,889.04,895.65,5427.198
2025-11-28 03:00:00,895.68,896.17,891.0,892.59,6316.956
2025-11-28 04:00:00,892.6,896.36,892.08,894.97,3193.31
2025-11-28 05:00:00,894.96,898.11,893.97,895.4,5850.163
2025-11-28 06:00:00,895.41,895.68,888.23,889.0,5553.995
2025-11-28 07:00:00,889.01,890.08,881.6,882.47,9631.672
2025-11-28 08:00:00,882.46,896.3,882.42,892.51,10080.076
2025-11-28 09:00:00,892.52,896.4,890.76,894.96,7246.27
2025-11-28 10:00:00,894.97,898.52,893.0,897.92,5831.858
2025-11-28 11:00:00,897.92,897.92,888.16,891.81,7364.384
2025-11-28 12:00:00,891.8,893.2,889.5,889.64,2533.805
2025-11-28 13:00:00,889.63,899.48,887.2,898.87,9218.411
2025-11-28 14:00:00,898.87,903.7,893.25,898.79,15907.438
2025-11-28 15:00:00,898.8,906.5,896.16,902.0,11432.698
2025-11-28 16:00:00,902.0,902.33,884.14,884.59,12648.023
2025-11-28 17:00:00,884.6,885.59,876.15,881.12,15676.746
2025-11-28 18:00:00,881.11,884.05,877.0,882.48,8298.141
2025-11-28 19:00:00,882.48,887.4,882.13,886.29,4310.101
2025-11-28 20:00:00,886.28,890.3,883.1,889.81,3598.964
2025-11-28 21:00:00,889.8,890.46,885.11,885.81,5313.981
2025-11-28 22:00:00,885.81,889.0,883.99,888.32,4302.664
2025-11-28 23:00:00,888.33,889.49,887.19,887.19,2895.705
2025-11-29 00:00:00,887.2,887.87,884.23,885.9,1975.706
2025-11-29 01:00:00,885.9,889.0,885.4,886.01,3303.73
2025-11-29 02:00:00,886.01,887.39,883.47,885.28,1934.996
2025-11-29 03:00:00,885.29,886.54,883.58,884.14,2052.206
2025-11-29 04:00:00,884.13,884.84,882.79,884.47,4508.329
2025-11-29 05:00:00,884.47,884.48,881.1,881.3,4327.374
2025-11-29 06:00:00,881.29,882.8,876.46,878.9,6775.794
2025-11-29 07:00:00,878.91,880.55,878.1,879.06,4438.056
2025-11-29 08:00:00,879.07,880.72,878.0,880.0,2930.714
2025-11-29 09:00:00,880.0,881.52,879.39,881.21,2804.322
2025-11-29 10:00:00,881.2,882.25,878.15,879.07,2289.992
2025-11-29 11:00:00,879.07,879.77,877.49,878.56,3387.721
2025-11-29 12:00:00,878.56,879.6,875.97,877.19,4347.107
2025-11-29 13:00:00,877.19,878.7,875.22,878.09,2906.864
2025-11-29 14:00:00,878.1,878.24,875.51,875.76,2072.749
2025-11-29 15:00:00,875.76,882.0,875.75,880.93,4531.382
2025-11-29 16:00:00,880.92,881.76,879.12,881.29,2236.304
2025-11-29 17:00:00,881.29,881.65,872.79,872.93,6826.738
2025-11-29 18:00:00,872.93,874.27,868.25,874.01,9661.032
2025-11-29 19:00:00,874.01,874.59,872.6,873.1,1360.896
2025-11-29 20:00:00,873.09,874.68,870.6,874.53,1361.704
2025-11-29 21:00:00,874.53,875.66,872.0,875.4,1344.721
2025-11-29 22:00:00,875.4,875.4,872.73,873.5,1286.02
2025-11-29 23:00:00,873.5,875.21,871.59,872.9,1395.475
2025-11-30 00:00:00,872.9,875.3,872.8,875.3,1642.967
2025-11-30 01:00:00,875.29,878.58,874.9,876.86,1782.82
2025-11-30 02:00:00,876.86,878.94,873.89,873.96,1593.936
2025-11-30 03:00:00,873.97,876.2,869.56,875.59,3779.914
2025-11-30 04:00:00,875.6,876.95,873.85,874.2,1596.962
2025-11-30 05:00:00,874.2,874.26,870.13,871.45,2782.138
2025-11-30 06:00:00,871.45,874.29,870.8,872.44,1910.122
2025-11-30 07:00:00,872.44,875.6,872.21,874.78,1820.671
2025-11-30 08:00:00,874.79,878.6,874.4,877.34,3527.914
2025-11-30 09:00:00,877.35,879.53,876.8,879.17,2991.592
2025-11-30 10:00:00,879.18,879.69,876.52,877.14,2140.05
2025-11-30 11:00:00,877.14,878.92,875.76,876.72,3086.432
2025-11-30 12:00:00,876.72,883.66,875.7,882.58,5510.09
2025-11-30 13:00:00,882.59,896.5,882.58,896.45,20608.706
2025-11-30 14:00:00,896.45,897.89,890.23,893.91,10627.812
2025-11-30 15:00:00,893.91,895.38,890.26,893.99,4584.642
2025-11-30 16:00:00,894.0,899.75,893.87,899.12,5951.702
2025-11-30 17:00:00,899.11,899.12,895.32,897.46,3402.523
2025-11-30 18:00:00,897.46,897.48,892.85,895.9,4437.434
2025-11-30 19:00:00,895.91,896.63,893.94,894.99,1427.337
2025-11-30 20:00:00,895.0,897.0,892.4,895.32,3463.89
2025-11-30 21:00:00,895.33,895.55,886.79,889.06,6305.191
2025-11-30 22:00:00,889.07,890.11,885.61,888.37,3028.241
2025-11-30 23:00:00,888.38,888.53,874.2,875.31,8227.501
2025-12-01 00:00:00,875.3,877.12,834.3,834.5,60097.061
2025-12-01 01:00:00,834.5,845.47,834.21,837.79,18317.468
2025-12-01 02:00:00,837.82,842.51,834.04,836.01,15731.694
2025-12-01 03:00:00,836.0,836.99,827.59,829.4,19324.312
2025-12-01 04:00:00,829.39,829.66,821.88,823.17,13363.091
2025-12-01 05:00:00,823.17,824.63,820.73,823.29,9081.19
2025-12-01 06:00:00,823.3,829.98,822.55,828.03,14200.254
2025-12-01 07:00:00,828.03,832.97,825.33,832.43,8150.424
2025-12-01 08:00:00,832.44,833.39,827.7,829.91,12399.729
2025-12-01 09:00:00,829.9,832.18,823.0,823.63,18815.782
2025-12-01 10:00:00,823.63,828.04,823.63,828.0,10176.391
2025-12-01 11:00:00,828.01,828.01,823.8,824.86,12511.916
2025-12-01 12:00:00,824.86,824.95,814.42,821.43,18343.349
2025-12-01 13:00:00,821.43,826.39,815.33,816.48,14808.655
2025-12-01 14:00:00,816.48,824.99,815.9,819.86,14599.003
2025-12-01 15:00:00,819.87,820.41,801.7,811.85,30112.213
2025-12-01 16:00:00,811.86,816.51,808.41,810.11,10719.249
2025-12-01 17:00:00,810.11,816.22,810.11,812.52,6325.425
2025-12-01 18:00:00,812.53,818.86,812.05,817.31,5860.778
2025-12-01 19:00:00,817.31,817.56,811.6,814.7,3367.567
2025-12-01 20:00:00,814.69,821.11,814.61,817.31,7187.521
2025-12-01 21:00:00,817.31,824.73,817.17,822.99,7677.172
2025-12-01 22:00:00,823.0,830.22,823.0,826.9,6088.03
2025-12-01 23:00:00,826.89,832.32,826.61,826.61,5488.111
2025-12-02 00:00:00,826.6,827.8,823.8,826.3,3778.991
2025-12-02 01:00:00,826.29,834.0,825.6,828.96,6853.851
2025-12-02 02:00:00,828.96,833.57,826.58,827.62,7853.369
2025-12-02 03:00:00,827.61,830.06,820.46,828.38,9503.685
2025-12-02 04:00:00,828.39,832.69,828.2,832.58,5251.483
2025-12-02 05:00:00,832.58,833.0,828.59,831.72,6001.319
2025-12-02 06:00:00,831.71,832.94,829.25,831.74,3634.617
2025-12-02 07:00:00,831.74,831.9,828.7,830.94,5082.404
2025-12-02 08:00:00,830.93,831.24,825.25,829.05,11556.778
2025-12-02 09:00:00,829.05,837.4,828.84,836.2,11612.192
2025-12-02 10:00:00,836.2,843.21,834.02,840.97,12476.025
2025-12-02 11:00:00,840.96,845.3,839.42,843.23,7008.01
2025-12-02 12:00:00,843.23,843.7,839.74,841.6,7251.05
2025-12-02 13:00:00,841.59,846.85,839.81,845.77,8655.925
2025-12-02 14:00:00,845.77,860.22,845.14,859.59,22987.062
2025-12-02 15:00:00,859.59,875.6,858.61,871.4,33633.946
2025-12-02 16:00:00,871.39,875.93,865.23,872.8,15420.783
2025-12-02 17:00:00,872.8,881.03,870.83,876.93,11128.197
2025-12-02 18:00:00,876.92,884.99,876.7,880.89,10106.328
2025-12-02 19:00:00,880.88,885.0,879.15,882.58,7949.679
2025-12-02 20:00:00,882.57,882.9,872.6,875.8,13837.945
2025-12-02 21:00:00,875.8,879.3,875.33,877.91,3174.507
2025-12-02 22:00:00,877.9,881.96,877.87,880.3,4138.224
2025-12-02 23:00:00,880.3,881.36,875.98,876.61,4253.31
2025-12-03 00:00:00,876.6,879.0,873.6,878.51,5017.967
2025-12-03 01:00:00,878.51,886.57,878.25,883.42,9370.87
2025-12-03 02:00:00,883.41,889.56,881.4,887.14,11404.507
2025-12-03 03:00:00,887.15,889.51,885.62,887.82,6601.743
2025-12-03 04:00:00,887.81,895.0,887.37,894.86,7880.445
2025-12-03 05:00:00,894.87,902.07,894.01,901.8,15309.365
2025-12-03 06:00:00,901.8,910.57,896.3,898.83,23867.384
